beam,meas,iadr,entries,accuracy,elapsed,elapsed_std,rss_reported,rss_reported_std,rss_decision,rss_decision_std,throughput,throughput_std,overhead,overhead_std,rate,rate_std
40.0,6.0,100.0,20,1.0,6.002891063690125,0.4971222545367794,-68.64066580866118,0.23154609990188094,-67.37729740142822,0.11621086519458074,0.0,0.0,0.0,0.0,0.0,0.0
40.0,6.0,20.0,20,1.0,6.001210212707465,0.9423094514479335,-68.63185681462569,0.24251785260005168,-67.275710105896,0.16858231261318032,0.0,0.0,0.0,0.0,0.0,0.0
40.0,6.0,80.0,20,1.0,6.22742176055905,0.7128383840779741,-68.63753535400708,0.23424593107747987,-67.31691188812256,0.1569760644548559,0.0,0.0,0.0,0.0,0.0,0.0
40.0,6.0,60.0,20,1.0,6.210803985595649,0.38223324302621653,-68.63277556478867,0.23654628994710405,-67.29171104431153,0.16367756489096963,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.01,80.0,20,1.0,9.277868270873968,0.8388397464836402,-68.6412040370349,1.5263622087507482,-67.36389484405518,0.12216533047405781,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.01,40.0,20,1.0,9.334635734558054,0.8397372098315042,-68.63648148751824,0.23644032556811204,-67.35631065368652,0.15380190887211345,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.01,20.0,20,1.0,9.36270952224726,0.579035301051952,-68.70134980450882,7.783663670790548,-67.35683135986328,0.13630378111831706,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.01,1.0,20,1.0,9.209263324737492,0.897866594034712,-68.63933829399497,0.23316439636426148,-67.38557643890381,0.1438015774034372,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.01,100.0,20,1.0,8.964097499847366,0.6936113252975532,-68.64143465126088,1.5375942420968471,-67.3932653427124,0.10781538142491474,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.01,60.0,20,1.0,9.309804439544624,0.9927780681404884,-68.63705528304824,0.23618497392767082,-67.35162868499756,0.11980909284244584,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.8,100.0,20,1.0,7.07482099533076,0.7758786521427131,-68.63497565994963,0.23507779001637674,-67.3285566329956,0.12763560401847393,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.8,80.0,20,1.0,6.866157054901076,0.4832779165028003,-68.63078161828582,0.23431899487063026,-67.32543449401855,0.11456507630236125,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.8,40.0,20,1.0,7.095503807067823,0.584753797235145,-68.62686383404699,0.23945377325855374,-67.29046669006348,0.10732259162720248,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.8,20.0,20,1.0,6.97169303894037,0.5426927591736317,-68.63131803911642,0.23444325890367376,-67.34937629699706,0.13057929629673162,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.8,60.0,20,1.0,7.193970680236766,0.5301913309576161,-68.63003417330553,0.23743124284226744,-67.32291374206542,0.10706682340271541,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.8,1.0,20,1.0,6.981420516967729,0.5234760139739351,-68.63290480506527,0.23648035747644205,-67.33014297485352,0.10935494434235908,0.0,0.0,0.0,0.0,0.0,0.0
40.0,8.0,1.0,20,1.0,5.7332038879394,0.5112417137472095,-68.6259096652879,0.2380362251641804,-67.28897171020508,0.1459747738833921,0.0,0.0,0.0,0.0,0.0,0.0
40.0,8.0,60.0,20,1.0,5.725419521331739,1.027134401079762,-68.63631627416981,0.2313654380559357,-67.39135475158692,0.1649426295178238,0.0,0.0,0.0,0.0,0.0,0.0
40.0,8.0,80.0,20,1.0,5.784225463867134,0.5810125869980262,-68.63997146415302,0.23360215021264,-67.35853710174561,0.10945944406847391,0.0,0.0,0.0,0.0,0.0,0.0
40.0,8.0,100.0,20,1.0,5.880212783813421,0.36613118146030993,-68.64056958378178,0.2342238510041022,-67.31592407226563,0.14851060379937153,0.0,0.0,0.0,0.0,0.0,0.0
40.0,8.0,20.0,20,1.0,5.727958679199165,0.40560686203348023,-68.63759957664922,0.23700133552586075,-67.28256549835206,0.10616707508515547,0.0,0.0,0.0,0.0,0.0,0.0
40.0,8.0,40.0,20,1.0,5.764877796173055,0.5472489021789017,-68.63139026424064,0.23443458778944373,-67.29608554840088,0.11522875327336403,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.2,60.0,20,1.0,7.806372642517055,0.5723534884927868,-68.63489842807917,0.23593290209235956,-67.35358619689941,0.15095344872115038,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.2,20.0,20,1.0,7.771801948547314,0.6491703176900419,-68.63896616389329,2.0974191014859183,-67.3138292312622,0.09104884767937839,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.2,40.0,20,1.0,7.987141609191842,0.6131495745843826,-68.63767125875373,0.2336956213657477,-67.36303329467773,0.10091170019314148,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.2,1.0,20,1.0,8.48484039306636,1.1123469980938936,-68.63978300824239,0.23520799400554956,-67.34963912963867,0.144151239081244,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.2,100.0,20,1.0,7.885813713073687,0.6538259322287383,-68.63673583644955,0.23538880090441255,-67.3389970779419,0.10399529723089239,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.2,80.0,20,1.0,7.951664924621531,0.7194570289906427,-68.7142503296978,8.651439820397814,-67.32008838653564,0.12531382109723674,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.4,20.0,20,1.0,7.457053661346395,0.4091781776684928,-68.63525595071538,0.2370135575423519,-67.34688758850098,0.12935759739440988,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.4,1.0,20,1.0,7.455754280090281,0.6108186826940502,-68.6356206662548,0.23669414365780186,-67.34125728607178,0.15267658879823648,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.4,40.0,20,1.0,7.442915439605666,0.4814380627110981,-68.63693785857546,0.2330046536720016,-67.38016700744629,0.10235954930833364,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.4,60.0,20,1.0,7.628536224365185,0.7402415700036957,-68.63979862081256,2.660552048385442,-67.35264625549317,0.16614293384592918,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.4,100.0,20,1.0,7.565009593963575,0.617934733987109,-68.63334985218255,0.23452460692277785,-67.35233478546142,0.11522927461893019,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.4,80.0,20,1.0,7.471239566802919,0.48764691533014526,-68.6358478731991,0.2351683178322328,-67.34882678985596,0.14307567581178543,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.2,80.0,15,1.0,8.768717447916607,0.7520295475693685,-68.64312731405057,0.23152465622198481,-67.3905637105306,0.15156470012310774,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.2,40.0,15,1.0,8.702866236368767,0.7548610941563857,-68.64031865474207,0.23469148058248387,-67.37180531819662,0.07543047477360662,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.2,100.0,15,1.0,8.806705474853473,1.048171127997485,-68.64017728522916,0.23404763186091776,-67.33786341349284,0.08038008265910775,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.2,1.0,15,1.0,8.828544616699174,0.6510816708700073,-68.63846747745202,0.23305300438917984,-67.38623936971028,0.13544438680449594,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.2,20.0,15,1.0,9.007422129313113,0.8720909797123488,-68.64172655523724,0.23409066080285226,-67.36977691650391,0.08014535405543921,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.2,60.0,15,1.0,8.83738199869786,0.50175670575017,-68.65049393932418,2.811130395903936,-67.35181376139323,0.07846222930561854,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.0,1.0,15,1.0,6.022675832112586,0.6995630412856215,-68.64328918773718,0.23217795440959535,-67.41586990356446,0.10580720131426509,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.0,20.0,15,1.0,6.1318874359130335,0.6047693121467875,-68.64703449271738,0.23290064475700187,-67.36807352701823,0.10869650244419797,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.0,80.0,15,1.0,5.8909734090168735,0.8571364584905978,-68.64879999776153,0.23637086401023907,-67.33023071289062,0.15032342228037027,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.0,60.0,15,1.0,6.323560078938747,0.4840355218780684,-68.65053488210191,0.23411136523735704,-67.3489262898763,0.13153175508728626,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.0,100.0,15,1.0,6.13047281901036,0.5397178695007625,-68.64933593582244,0.22966081270996622,-67.37209981282552,0.1189109451880821,0.0,0.0,0.0,0.0,0.0,0.0
60.0,6.0,40.0,15,1.0,6.028620402018186,0.7807510851636462,-68.64313922984697,0.23611027764710704,-67.35341898600261,0.09842193019538788,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.01,100.0,15,1.0,10.218874613443953,0.5152447837069756,-68.63886941859069,0.23299221330683179,-67.35500539143881,0.10562982338794887,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.01,60.0,15,1.0,10.100094477335574,0.6041586262134301,-68.63836792004793,0.23232894162112183,-67.35234731038412,0.10534700072394883,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.01,20.0,15,1.0,10.396353403727158,0.7032362004415293,-68.6408123561604,1.4394954853989033,-67.38160196940105,0.08520850973496719,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.01,1.0,15,1.0,10.019572575886992,0.5855329594838449,-68.63742520393646,0.23839794448625076,-67.3261355082194,0.09236900094160257,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.01,80.0,15,1.0,10.241317749023377,0.621091114555279,-68.6728542027309,5.63258214774031,-67.36277745564779,0.09150294730886853,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.01,40.0,15,1.0,10.1291179656982,0.46382944534266746,-68.63863024781406,1.4322145018560464,-67.3588249206543,0.09109065199192773,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.0,20.0,15,1.0,6.3917795817056815,0.4003786932603918,-68.64340988491674,0.24024906207273586,-67.29369099934895,0.07437311195116465,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.0,100.0,15,1.0,6.2000751495360795,0.712274400615582,-68.6487863668683,0.2288581711074776,-67.42283706665039,0.115410274743362,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.0,40.0,15,1.0,6.240876515706342,0.5362598312383008,-68.65173491812095,0.23042770848543914,-67.42296956380208,0.08740684889195598,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.0,1.0,15,1.0,6.609853108723906,0.6590049624363198,-68.64202144983729,0.23528417282475253,-67.33481470743816,0.10184520748646496,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.0,60.0,15,1.0,6.229337056477814,0.6909304692205436,-68.6540796872487,0.22401490942319496,-67.47896347045898,0.10437699577304249,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4.0,80.0,15,1.0,6.671937306721954,1.0009648395571764,-68.64757369735727,0.22912789591269098,-67.37938537597657,0.17510962578137643,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10.0,1.0,15,1.0,5.550718307495074,0.6554892191529251,-68.64579003124253,0.23105927245888397,-67.40441462198893,0.17572604745978163,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10.0,100.0,15,1.0,5.778598785400334,0.6626704369805588,-68.6446644479119,0.22882252634247496,-67.41164957682291,0.13873525768404738,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10.0,20.0,15,1.0,5.927689870198513,1.2554709002877251,-68.64814517949598,0.22714194753993078,-67.3652582804362,0.1480273918563509,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10.0,40.0,15,1.0,5.6536038716633605,0.7101319489452651,-68.64525938456582,0.23651500036057668,-67.31243896484375,0.15748479329667378,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10.0,80.0,15,1.0,5.904738108317014,0.6741619391935626,-68.64498022909638,0.2339425469446747,-67.37265243530274,0.09094759519274795,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10.0,60.0,15,1.0,6.064065297444606,0.7979916086515596,-68.64839633241496,0.2248339364186905,-67.39479014078776,0.14574067856712228,0.0,0.0,0.0,0.0,0.0,0.0
60.0,2.0,20.0,15,1.0,7.306098937988226,1.1827920272485262,-68.6449072685372,0.23008453015848515,-67.40487187703451,0.07380315173991407,0.0,0.0,0.0,0.0,0.0,0.0
60.0,2.0,40.0,15,1.0,6.892776489257766,0.5899787766913412,-68.64627178342991,0.23440777777232202,-67.36276397705078,0.09598969731490922,0.0,0.0,0.0,0.0,0.0,0.0
60.0,2.0,100.0,15,1.0,6.662098566691027,0.6505821135371225,-68.64433819202436,0.23255021027370057,-67.36984405517578,0.11903757572838723,0.0,0.0,0.0,0.0,0.0,0.0
60.0,2.0,1.0,15,1.0,6.746880213419546,0.4791655476353034,-68.645981256373,0.23023655356984749,-67.39554748535156,0.0815058106028456,0.0,0.0,0.0,0.0,0.0,0.0
60.0,2.0,80.0,15,1.0,6.900978088378861,0.4699722678825501,-68.64736629236641,0.22701679062481636,-67.44273503621419,0.13368412119013526,0.0,0.0,0.0,0.0,0.0,0.0
60.0,2.0,60.0,15,1.0,6.9361368815103805,0.688890750193167,-68.64847874517768,0.2278972516515173,-67.41717071533203,0.11926198830989733,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.8,60.0,15,1.0,7.4427127838134215,0.5213903930822547,-68.64935744899373,0.2294765593704685,-67.41588795979818,0.13859624777364168,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.8,80.0,15,1.0,7.3963324228922,0.6924950191344027,-68.66037902378042,3.297405328211191,-67.41330337524414,0.11322926791553523,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.8,100.0,15,1.0,7.172981897989859,0.449710302602713,-68.68455129976655,5.713169285703816,-67.39297256469726,0.09544190714899559,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.8,20.0,15,1.0,7.783174514770454,0.6988713449022312,-68.64373478952949,0.2344297414327688,-67.32623952229818,0.08291588978873975,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.8,40.0,15,1.0,7.180341084798114,0.6464350971196848,-68.64345189708352,0.23644713453759109,-67.34731877644857,0.07411838337115602,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.8,1.0,15,1.0,7.2861512502034,0.43003461709262336,-68.64524712122572,0.23473106585305425,-67.36743443806967,0.13290022781861588,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8.0,1.0,15,1.0,5.791155497233013,0.743625527268225,-68.64753155845162,0.22598569011867525,-67.44296112060547,0.1753907322575109,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8.0,100.0,15,1.0,5.451456705729113,0.3701992229345595,-68.64656051139758,0.2272290724990502,-67.4177724202474,0.11459396779153085,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8.0,80.0,15,1.0,5.858087539672799,0.8020836699399211,-68.64908701157474,0.22423808491951783,-67.4450459798177,0.17025627146228992,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8.0,40.0,15,1.0,5.482435226440386,1.0744737504768411,-68.6489079682434,0.23264479334030808,-67.34662628173828,0.09766666758055195,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8.0,60.0,15,1.0,5.9162616729735795,0.7247957900875249,-68.6483728612534,0.2286077515900646,-67.37108586629232,0.16108518905634436,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8.0,20.0,15,1.0,5.5627346038818075,0.8544065404943681,-68.6484237024003,0.22872091614481618,-67.38970387776693,0.1563352812303971,0.0,0.0,0.0,0.0,0.0,0.0
60.0,1.0,80.0,15,1.0,7.042853037516213,0.8849672718271827,-68.64579775767643,0.2306680833219377,-67.39494043986002,0.10218057969521528,0.0,0.0,0.0,0.0,0.0,0.0
60.0,1.0,40.0,15,1.0,7.000907262166287,0.5068189837251922,-68.64827406453091,0.2315714769587847,-67.39651133219401,0.11635204577476298,0.0,0.0,0.0,0.0,0.0,0.0
60.0,1.0,60.0,15,1.0,7.361125946044879,0.7737323032105434,-68.6496894991461,0.22621829193221135,-67.44755935668945,0.0885500656657321,0.0,0.0,0.0,0.0,0.0,0.0
60.0,1.0,100.0,15,1.0,6.9050629933674665,0.4802261515083288,-68.64804664511077,0.22819471529355648,-67.41775767008464,0.1044284816180777,0.0,0.0,0.0,0.0,0.0,0.0
60.0,1.0,20.0,15,1.0,7.6870441436767,0.7423789996638108,-68.64735383544655,0.23184537350458237,-67.40555852254232,0.10185598412545623,0.0,0.0,0.0,0.0,0.0,0.0
60.0,1.0,1.0,15,1.0,7.3026657104491735,0.368728362020867,-68.64716289085746,0.22878961609660678,-67.44848073323568,0.08687939231327889,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.4,40.0,15,1.0,8.1148465474446,0.43165840939085703,-68.6384514545233,0.2372337246446732,-67.33378372192382,0.09203145741211181,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.4,60.0,15,1.0,7.858324050903287,0.4151981562959997,-68.64501573733828,0.23212017910885424,-67.35078862508138,0.09523848408779403,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.4,1.0,15,1.0,7.681131362915001,0.525772193646944,-68.64257811441165,0.23336222151108396,-67.38119684855143,0.0840767139973007,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.4,20.0,15,1.0,7.937637964884393,0.4750380197400407,-68.64473436369892,0.23159299254141333,-67.3739641825358,0.08687988325343524,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.4,100.0,15,1.0,8.077891667683867,0.7448813575832987,-68.64573318088495,0.23421566762758475,-67.34034474690755,0.0822030416878303,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.4,80.0,15,1.0,8.104340235392199,0.6888152158908377,-68.65140820110364,0.22556617558854236,-67.46558558146158,0.0886226941708694,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.6,100.0,15,1.0,7.72674878438308,0.8147278396771873,-68.64664197751046,0.23128579089943713,-67.37174428304037,0.08247631066853442,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.6,40.0,15,1.0,7.526445388793907,0.5050053183143008,-68.64357698034371,0.23294982451989624,-67.39268468221029,0.10237049011374941,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.6,60.0,15,1.0,7.581631342569927,0.5697467265709647,-68.6452770457292,0.2307682804349139,-67.3922950744629,0.13584788105716847,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.6,80.0,15,1.0,7.52135912577306,0.4268481278611567,-68.64593114257073,0.23046621465252048,-67.3792111714681,0.08944625873766951,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.6,20.0,15,1.0,7.515080769856713,0.42682786649685295,-68.67233538941004,5.054026623414951,-67.36521224975586,0.07171295635307953,0.0,0.0,0.0,0.0,0.0,0.0
60.0,0.6,1.0,15,1.0,7.553243637084914,0.6305936200655998,-68.64543208418795,0.2292996204286069,-67.40787785847982,0.07923371613351156,0.0,0.0,0.0,0.0,0.0,0.0
