beam,meas,iadr,entries,accuracy,elapsed,elapsed_std,rss_reported,rss_reported_std,rss_decision,rss_decision_std,throughput,throughput_std,overhead,overhead_std,rate,rate_std
50.0,10.0,100.0,17,1.0,5.498437320484783,0.2933678840750702,-54.742893631875795,8.650629635164142,-24.74169719920439,0.4242358962044158,1.7423864329537262,13.614618283045179,32.82019580264465,49.972123510366764,34.56258223559837,50.677394384416644
50.0,10.0,80.0,17,1.0,5.539936177870753,0.531333424086407,-54.6568892040925,8.670853382312716,-24.64485600415398,0.4396072435320466,1.4627183359309193,14.285787023048218,33.25162286077443,50.231978184579155,34.714341196705355,51.2840945550824
50.0,10.0,20.0,17,1.0,5.4162109599393595,0.36142425874297,-54.59825227441903,8.719001080942274,-24.613321023828842,0.6495997350704599,0.37426099312374717,9.31411323216536,33.788155591078635,50.295582905472095,34.162416584202376,50.90291546389996
50.0,10.0,40.0,17,1.0,5.47395032994883,0.6415144166642063,-54.60885276212347,8.715909407019039,-24.635727601892807,0.763647716350171,0.6573372073667165,8.425987234235182,33.83789087130441,50.52284196803753,34.495228078671126,50.784528537836636
50.0,10.0,70.0,17,1.0,5.6041969972497885,0.527829959195596,-54.65074214170725,8.65317101508554,-24.473658505608054,0.3639716474251431,1.2000005045994238,11.26264285411413,33.6630890567523,50.3687126249185,34.86308956135172,50.82382969438593
50.0,10.0,60.0,17,1.0,5.9438593247357066,0.9752281452445901,-54.56050491061015,8.67708936092644,-24.765925800099094,0.33186837729205876,1.0912203528184663,13.19673313542546,33.82153240719746,50.39803936818916,34.91275276001592,51.383864517339056
50.0,10.0,90.0,17,1.0,5.5004989399628945,0.3931211730652113,-54.68343832006757,8.631007560465672,-24.811540659736185,0.8252974206895605,1.5981070854557455,14.519827889624887,33.18709472634109,49.79263299790865,34.78520181179683,50.833621128380166
50.0,10.0,10.0,17,1.0,5.3342931410845225,0.5411278176583533,-54.56728895556105,8.744712057120337,-24.730345221126782,0.31089955344593373,0.19373049991361527,8.273092994130584,33.34387735398437,49.87904442714234,33.53760785389798,50.4325638020199
50.0,10.0,1.0,17,1.0,5.598741419175052,0.5368825322927222,-54.594040701577704,8.732713476163243,-24.6757568471572,0.4461444874628103,0.053937021864165005,7.882345528058731,33.8978318586317,50.623924569220904,33.95176888049586,51.19820658898098
50.0,10.0,30.0,17,1.0,5.930704229018223,0.6516712746904596,-54.60881596869538,8.696327917043156,-24.64830695881563,0.45418399078552574,0.5568882796435914,11.303751756388982,34.03840783895616,50.219036951063465,34.595296118599755,51.10591666193698
50.0,40.0,100.0,17,0.17647058823529413,1.6510065864113588,0.4354116505036232,-54.459583843147364,8.629889111811856,-24.52686882019043,0.3888716392359043,1.8340758025738932,15.827060213186394,33.23591581307958,50.14645309794576,35.06999161565348,51.41251178488077
50.0,40.0,40.0,17,0.47058823529411764,1.5878677368163705,0.12068923565910669,-54.294984329344416,8.899674717513061,-24.735082864761353,0.3118882530882075,0.7233467979848409,10.975573011127175,33.16206246186276,49.59594334497587,33.8854092598476,50.32141422880034
50.0,40.0,50.0,17,0.23529411764705882,1.4434421763700174,0.20233575235921744,-54.61973588318037,8.719975833820813,-25.235981941223145,0.8050310392384685,0.8314436885865457,9.409743039481958,33.641975308641975,50.264200159383265,34.47341899722853,50.587443303042505
50.0,40.0,60.0,17,0.35294117647058826,1.695843303904759,0.31831472986813864,-54.470479401792616,8.642839121203307,-24.922382354736328,1.1231690149102005,1.1002689756259727,13.005818953801443,33.404732762137904,50.332507509126614,34.50500173776388,51.273805649859895
50.0,40.0,1.0,17,0.4117647058823529,1.6147248885210412,0.24173508494855006,-54.5021876345624,8.926836812054333,-24.455751146589005,0.43884016062603143,0.08894445799788567,7.695655807973677,34.32461931771977,50.682780482747646,34.413563775717655,51.20411402760388
50.0,40.0,70.0,17,0.35294117647058826,1.4928649453555412,0.18061507837696114,-54.94939380726486,8.671354993955955,-24.932576815287273,0.16553331252631365,1.279026981798753,14.25263103156694,33.54137998820523,49.870270840554916,34.82040697000399,51.03312108380713
50.0,40.0,90.0,17,0.5294117647058824,1.588246401618471,0.23271657957446612,-54.465893655935496,9.182800132049465,-24.7605955335829,0.5537044917168914,1.4348806733701267,12.592336350612397,32.747095587308785,49.89096349897397,34.181976260678915,50.5341211805392
50.0,40.0,80.0,17,0.35294117647058826,1.6429985270780119,0.2879382809647458,-54.442912343412395,8.727833780536361,-24.71986738840739,0.3977660957216427,1.3785862126270945,14.144410683479107,32.12924214268808,49.20466411621356,33.507828355315176,50.324706909578886
50.0,40.0,10.0,17,0.11764705882352941,1.5608983881332823,0.1805969763647209,-54.54899144040945,8.225205757456003,-24.73907470703125,0.15593929339285087,0.18230355602901638,8.09471343191306,34.30952924466089,50.57312600856883,34.4918328006899,51.094576728574275
50.0,40.0,20.0,17,0.5294117647058824,1.6258183647603999,0.394135317958106,-54.65295598285446,8.523389802175,-24.644920137193466,0.9736466224163118,0.3783865597093991,8.926026240837643,33.91289541395489,50.12601327107968,34.29128197366429,50.66188305625528
50.0,40.0,30.0,17,0.23529411764705882,1.547757317038088,0.4216896434960949,-54.736262666635795,8.767387877844673,-24.973451137542725,0.29691980018930564,0.44704668189179936,6.978296818325319,33.29380163389176,50.00697974064092,33.74084831578356,50.195880567060485
50.0,60.0,90.0,17,0.0,0.022439395680140257,0.0480316464065442,-64.68004353841145,0.36147677139102175,,,1.2618719941925531,11.665786699028548,33.0906632184951,49.894954496016744,34.35253521268766,50.41907811606811
50.0,60.0,60.0,17,0.0,0.06351751439710082,0.08122829749161177,-64.72576989067926,0.2294829914428139,,,0.5467446163775065,7.656635188367394,33.597220331462744,49.960392852255204,34.143964947840246,50.17894141931735
50.0,60.0,80.0,17,0.0,0.0370109782499272,0.050750513272423824,-64.52961095174153,0.3238382090579324,,,0.8891680414087448,9.769616050713465,33.3658730999551,50.137628383306996,34.25504114136384,50.496440899987924
50.0,60.0,40.0,17,0.0,0.10857862584727253,0.04598660072376114,-64.66492821188534,0.28193479659473614,,,0.11314947800374148,7.76078128094781,33.68239947297488,50.01148088848672,33.79554895097861,50.53469639680682
50.0,60.0,100.0,17,0.0,0.04492086522718152,0.0761722668592602,-64.57064565022786,0.3502849093936789,,,1.329026839641185,15.02524115306006,33.12356088570305,50.39223895700085,34.45258772534424,51.74060366262484
50.0,60.0,10.0,17,0.0,0.001416486852309283,0.0015089998293417878,,,,,0.19950102399885597,8.59900936181804,34.146595267644194,50.22936265417476,34.34609629164304,50.826243855423265
50.0,60.0,30.0,17,0.0,0.01901738783892013,0.040141462986742316,-64.82431221008301,0.1517606280601154,,,0.38217353887035166,6.477490716659644,33.890771971675754,50.534743396889546,34.27294551054611,50.693327692509996
50.0,60.0,20.0,17,0.0,0.0697865205652385,0.0638769807673505,-60.423982100053266,3.6388492456579127,,,0.12299238582522215,3.622883343159977,33.68572228697719,49.92495526930959,33.80871467280241,49.97339434361045
50.0,60.0,70.0,17,0.0,0.10222547194534005,0.03642517133457377,-64.74943991268383,0.1567906543536291,,,0.07193278600475715,2.7364098968968977,32.21949410470856,49.325768954979175,32.29142689071332,49.354676323952596
50.0,60.0,1.0,17,0.0,0.001093920539407169,0.000386822880430791,,,,,0.0871409160506596,7.523420424781564,34.03407304880398,50.057611299224526,34.12121396485465,50.561197504087595
50.0,60.0,50.0,17,0.0,0.040152493645148064,0.055926060791475544,-64.47561972481864,0.4411856922136942,,,0.6249779604749455,10.703471936347935,33.49063257215111,49.99522367153308,34.11561053262605,50.71710021599601
50.0,1.0,80.0,17,1.0,7.155937307021142,0.5719001727376228,-54.61761163567654,8.580535629275335,-24.838704109191895,0.050948139939396335,1.1995759458777095,11.830306465607771,31.158381380777932,49.06486221430431,32.35795732665564,49.724863096975234
50.0,1.0,20.0,17,1.0,7.305720273186129,0.7690215202159231,-54.59434199222839,8.655368678870985,-24.90637751186595,0.7574474827804624,0.39025304007118217,11.339268543917784,34.8837436193628,50.74533927811682,35.27399665943398,51.734331642983655
50.0,1.0,90.0,17,1.0,7.142627940458359,0.4353804534607309,-54.559845363605696,8.600367681579817,-24.731070406296674,0.3518927421868429,1.6397978453346542,13.770431024243633,34.02620838750955,50.58633559189219,35.666006232844204,51.35180800573802
50.0,1.0,50.0,17,1.0,7.087833741131905,0.45273255675993695,-54.5561652058147,8.66139341184769,-24.811434914084042,0.3209898772741328,0.7616008591890371,10.726616193927267,30.786746596031417,48.718165852541254,31.54834745522045,49.41280023713013
50.0,1.0,100.0,17,1.0,7.035970687866165,0.9272829853287988,-54.61476456361843,8.600257175824819,-24.83756940505084,0.3418510768858048,1.7581347978547857,13.666214963692113,33.8090449669967,50.2574518565615,35.56717976485149,50.92831572423229
50.0,1.0,10.0,17,1.0,6.998174330767424,0.3822431055868812,-54.539642962269305,8.64819064025964,-24.804951611687155,0.07103004038959525,0.21287355245984327,10.117531295541145,35.10301129952316,50.81144905566269,35.31588485198301,51.6645193152282
50.0,1.0,60.0,17,1.0,6.970952538882948,0.41497156732369006,-54.52591057397719,8.663697224806269,-24.83028557721306,0.34325406801822106,1.1038981160138819,13.202053873272948,34.74858236241944,51.05776556308762,35.85248047843332,52.004525504318316
50.0,1.0,40.0,17,1.0,7.1024053237017055,0.5311892167824984,-54.56003564068829,8.655808733786753,-24.773418033824246,0.27930299380920653,0.6722926436674869,8.579637348741407,34.68675354557789,50.899655011255774,35.35904618924538,51.16390365246922
50.0,1.0,1.0,17,1.0,7.028818130493112,0.38417985950041694,-54.58387702714254,8.652375167477466,-24.851722044103287,0.6891017516461434,0.08120764209388383,7.288179886454613,34.61394536609704,50.8579354847353,34.69515300819093,51.32275563916139
50.0,1.0,70.0,17,1.0,6.834675283992941,0.37374651103110323,-54.69021537329541,8.554774122742913,-25.022428961361157,0.7357496301281037,1.3098560611933743,14.249089626688885,34.266222187766495,50.65764174527554,35.57607824895987,51.7635411544903
50.0,1.0,30.0,17,1.0,7.010235505945488,0.38393423574469465,-54.63951244267405,8.648196778438848,-24.97153803881477,0.5585846360615605,0.4839633891375385,7.27104784251262,34.525948181071996,50.487306905066006,35.00991157020953,50.679553943465734
50.0,80.0,30.0,17,0.0,0.0012201421401079962,0.0003851987044102239,,,,,0.4756684559360903,7.138907218728459,33.93784178826139,50.407928738750876,34.413510244197475,50.59284995145699
50.0,80.0,10.0,17,0.0,0.018891166238217648,0.039408410376363036,-61.22540028889974,0.44622561566585717,,,0.16804910838850418,8.306769282877644,34.04104203130152,49.98493246070678,34.20909113969003,50.55743843753325
50.0,80.0,70.0,17,0.0,0.001093920539407169,0.00016982248303907527,,,,,1.281499057925017,13.69698359493889,33.58818476760471,50.208145340011995,34.86968382552973,51.20915409106171
50.0,80.0,90.0,17,0.0,0.001135994406307445,0.0003213062088456914,,,,,1.6702690825847462,15.450961628884391,33.42933388519279,50.17074167377678,35.099602967777535,51.421414389149774
50.0,80.0,80.0,17,0.0,0.0012061175178079045,0.00034209730814907036,,,,,1.3813200121102027,12.215111176921845,33.31409577152084,50.23641252279618,34.69541578363104,50.80226212142491
50.0,80.0,100.0,17,0.0,0.0011780682732077205,0.00024533069392563173,,,,,1.7164273116654067,13.602829088950134,32.660934744268076,49.636217108467534,34.37736205593349,50.36535587343676
50.0,80.0,50.0,17,0.0,0.0013042898739085479,0.00022488646943182914,,,,,0.9257160129978085,12.552453711653333,33.780762739615604,50.30151711444041,34.706478752613414,51.23732025515912
50.0,80.0,1.0,17,0.0,0.0009817235610064337,0.00018625574932790398,,,,,0.0,0.0,34.227914278746496,50.29097871159224,34.227914278746496,50.29097871159224
50.0,80.0,40.0,17,0.0,0.0010518466725068934,0.0002392935126073438,,,,,0.7030938652380303,10.621405427080994,33.41429947889079,49.830397241862876,34.11739334412882,50.48658488625052
50.0,80.0,60.0,17,0.0,0.00124819138470818,0.0002312999964106874,,,,,1.059679646089042,12.177791756020447,33.4625733115666,49.741626285301066,34.52225295765564,50.51344088315047
50.0,80.0,20.0,17,0.0,0.0010237974279067095,0.00023488625672907302,,,,,0.35616307099559236,9.391109773517801,33.501391872673906,49.826332793726706,33.8575549436695,50.46773329744058
50.0,20.0,1.0,17,1.0,5.478143692016547,0.48477785178950866,-54.49305735455916,8.767826564120494,-24.565415214089786,0.4470164837623253,0.0,0.0,34.31005138819137,50.268747374921865,34.31005138819137,50.268747374921865
50.0,20.0,50.0,17,1.0,6.002874935374494,0.8969603295862444,-54.376563312641764,8.757009730694884,-24.49985347074621,0.23673893291612588,0.9188719593691527,12.235573226836685,33.90527202392661,50.40374808731565,34.82414398329576,51.263407252839194
50.0,20.0,90.0,17,1.0,5.411751130047917,0.40263086330032,-54.51513147738854,8.688358586563604,-24.555258750915527,0.17749985895494788,1.5600835235029495,12.984782826392303,33.44025651488361,50.17295102663191,35.000340038386554,50.80933808332216
50.0,20.0,100.0,17,1.0,5.674740847419259,0.6733544505693282,-54.49911706462353,8.69022733419222,-24.564835772794837,0.3139978736396096,1.7428872550502759,13.676687088930297,33.226743013322846,49.82191338753772,34.969630268373116,50.53169438375339
50.0,20.0,20.0,17,1.0,5.503388012156712,0.45900218346758964,-54.39982063698589,8.762853941741259,-24.590321821324967,0.49480830797593894,0.37411290854397794,9.400517799251121,33.811246721756376,49.9641195936199,34.185359630300354,50.59134460510961
50.0,20.0,10.0,17,1.0,5.638192681705206,0.4009056328936142,-54.36228955205401,8.768581969746283,-24.563397519728717,0.3695631019566244,0.19815603916197436,9.219761093139718,33.96553036067569,50.40178803609274,34.163686399837665,51.10658545690721
50.0,20.0,30.0,17,1.0,5.361108218922282,0.2950939447827647,-54.50207556231638,8.746989894699045,-24.783758275649127,0.7981675002179055,0.4666061339790153,7.096359032091697,33.69495308716707,50.069237989831755,34.161559221146085,50.257754475729016
50.0,20.0,70.0,17,1.0,5.453628652236,0.5684332270238119,-54.53030781942242,8.64656447894003,-24.663813759298886,0.4755907514742833,1.271017520487667,13.564912309156565,33.37288310928101,50.30743905162275,34.64390062976868,51.283612853391766
50.0,20.0,60.0,17,1.0,5.4078663096708,0.36699385249850774,-54.4191667977633,8.83280576409273,-24.546724656048944,0.3594995014209714,1.1067491863897874,13.622216958160434,33.87156293766184,50.06328789647816,34.97831212405163,51.15585799562121
50.0,20.0,80.0,17,1.0,5.355652640847553,0.624472783096891,-54.52332733953774,8.664847129570601,-24.631188729230097,0.756286635944849,1.368541868247057,12.121036570776175,32.87177723351072,50.07668296954546,34.240319101757784,50.64207280167232
50.0,20.0,40.0,17,1.0,5.523345049689759,0.5287596206245572,-54.39978357183983,8.841554543009641,-24.63152038349825,0.22850615115180536,0.6580571382511927,8.410676593798005,33.91198281116972,50.21857062820155,34.57003994942091,50.47783273315456
50.0,100.0,60.0,17,0.0,0.001107945161707261,0.0002054619133329898,,,,,1.095961578134356,13.087164945719527,33.655612078031204,50.120113707148555,34.75157365616556,51.083539964427764
50.0,100.0,70.0,17,0.0,0.0010097728056066176,0.00031005201577346663,,,,,1.2650866301113275,13.920402104495588,33.03386655790698,50.124080349841954,34.29895318801831,51.211506102268444
50.0,100.0,10.0,17,0.0,0.0012061175178079045,0.00017822861709508947,,,,,0.1933267412083872,9.191209511922589,34.06512258816967,50.256563613972574,34.25844932937806,50.96105297112147
50.0,100.0,100.0,17,0.0,0.0010378220502068015,0.0002054619133329898,,,,,1.8282312925170068,16.19348002592851,33.018392542202065,49.59963948833335,34.84662383471907,51.006084839402895
50.0,100.0,90.0,17,0.0,0.001093920539407169,0.0002239552585191069,,,,,1.6493882612706623,15.278121382793357,33.27762906502528,50.106728214423555,34.927017326295946,51.32570587590795
50.0,100.0,80.0,17,0.0,0.0010097728056066176,0.0002461810628321866,,,,,1.379357257308704,12.219970486257044,33.62576966875271,50.21897998698155,35.00512692606141,50.779014646845575
50.0,100.0,20.0,17,0.0,0.007909886977247337,0.028498280980402954,-61.7401008605957,,,,0.2699114818108409,5.389022710076227,33.33806077703842,49.63675379729348,33.607972258849266,49.74788404142843
50.0,100.0,30.0,17,0.0,0.0009817235610064337,0.00026498743544874727,,,,,0.5326042013332123,10.024985262616292,34.08036587702579,50.76454907659591,34.612970078359,51.39296188390508
50.0,100.0,40.0,17,0.0,0.001135994406307445,0.00026021249596202336,,,,,0.7477774917081887,11.455884280526137,33.768306350240046,50.264155700060854,34.51608384194823,51.060939172545226
50.0,100.0,50.0,17,0.0,0.0010097728056066176,0.00013406174529514005,,,,,0.921201814058957,13.528992842101088,33.367976820357775,50.36515674274908,34.289178634416736,51.55777778483763
50.0,100.0,1.0,17,0.0,0.0010518466725068934,0.00025370615391346344,,,,,0.08560340891797291,7.941870333661821,34.081253487546284,50.141158923816555,34.16685689646427,50.70871809524385
50.0,90.0,30.0,17,0.0,0.001276240629308364,0.00038574085626812734,,,,,0.5534657362134997,10.49939899245222,33.89070959668589,50.51639763201944,34.44417533289939,51.231128700774995
50.0,90.0,70.0,17,0.0,0.0010798959171070771,0.00025452854230658496,,,,,1.2793558600800636,14.595777202564564,33.54527785340473,50.3078092992306,34.824633713484786,51.55655530349688
50.0,90.0,90.0,17,0.0,0.04567819483139347,0.049045319592172905,-64.64722537994385,0.28765383813511186,,,0.8967114486570446,12.047280744278453,33.118437774214044,50.004604712697386,34.01514922287109,50.854706788732436
50.0,90.0,80.0,17,0.0,0.048062380622399904,0.05977457730398514,-49.113655362810405,13.726231632235137,,,0.8076644045765761,9.226086270633566,33.029223281894716,49.86738024017381,33.836887686471286,50.184882360923844
50.0,90.0,40.0,17,0.0,0.04952094134160423,0.061743206349473403,-60.97658920288086,1.7417124041376029,,,0.4673832580484341,10.724860794602952,33.53042114221544,50.09794823055272,33.997804400263874,50.926255188283854
50.0,90.0,50.0,17,0.0,0.0010518466725068934,0.0002239552585191069,,,,,0.9076743869415912,11.805120732147376,33.49413037229778,50.15191873017657,34.40180475923937,50.92908186361865
50.0,90.0,10.0,17,0.0,0.00838672413545377,0.030095710880795566,-61.38544845581055,,,,0.18066881694255113,7.197553580192235,33.87381836254463,49.93708998825615,34.054487179487175,50.33167653112758
50.0,90.0,20.0,17,0.0,0.001093920539407169,0.00025370615391346344,,,,,0.3805754300502359,10.161673444194802,34.58796366773228,50.29760106812617,34.96853909778251,51.05664718058492
50.0,90.0,60.0,17,0.0,0.001121969784007353,0.0002634054067694853,,,,,1.1023927592323817,13.461323263239118,33.834008627640706,50.05985899668545,34.93640138687309,51.11358769154917
50.0,90.0,100.0,17,0.0,0.02956390380858695,0.04591577568439892,-64.53629455566406,0.2801876358582113,,,1.264984473615228,12.241847728286938,33.14007269171052,49.939987230249926,34.40505716532575,50.596645516776256
50.0,90.0,1.0,17,0.0,0.0010658712948069854,0.00022488646943182912,,,,,0.08560731733300866,9.47780975102298,33.74830687750163,50.28713297966923,33.83391419483465,51.11600853958196
50.0,50.0,20.0,17,0.0,0.41138424592856626,0.6073439086841761,-56.406160886897595,8.498447208081426,,,0.15845248960551667,4.3728167316349635,33.946861373085895,50.14811724744049,34.10531386269141,50.23143534269861
50.0,50.0,60.0,17,0.11764705882352941,0.39890233208146564,0.2106490867317349,-53.97142802967745,11.751227888329174,-24.037944793701172,0.23749243373706655,0.9227207223549093,12.342900719325995,33.38800374882849,49.97693316487615,34.310724471183406,50.876561493961184
50.0,50.0,1.0,17,0.0,0.04768371582030653,0.1327945470440721,-52.10757875442505,10.833018167837485,,,0.0,0.0,34.16357850538077,50.05768657628395,34.16357850538077,50.05768657628395
50.0,50.0,50.0,17,0.0,0.3943022559670235,0.17365727556760585,-57.27883751327927,7.831119780763716,,,0.7022224237569089,8.67642439283084,33.626377363623995,50.284366597300995,34.3285997873809,50.56254303399769
50.0,50.0,100.0,17,0.0,0.28008573195509723,0.08638695629370503,-56.0299165113917,8.123491405569341,,,1.384311771919068,12.121964632928508,33.249029225424074,49.823566247867426,34.63334099734314,50.3713641275129
50.0,50.0,90.0,17,0.0,0.3014592563404304,0.1604507452878991,-57.08824084097879,7.53519949135758,,,1.3179268317291202,12.55206585238215,33.13261749096999,50.1219916068504,34.450544322699116,50.81765782565093
50.0,50.0,10.0,17,0.0,0.1954892102409501,0.2255879263597351,-56.46736996968587,8.287223578266738,,,0.17294998730642294,9.025233402722664,33.86170347804011,50.089340698160484,34.03465346534653,50.78074387759276
50.0,50.0,70.0,17,0.0,0.3760421977323298,0.17655168507658525,-57.4117697530718,7.727357961915009,,,0.9982211793202633,12.326352415023788,33.03118613276815,49.95265901073107,34.02940731208841,50.80611428364143
50.0,50.0,40.0,17,0.058823529411764705,0.261881772209578,0.23951131119332633,-55.665979205437424,8.399070667837272,-24.223712921142575,,0.6357012336705232,11.04591705943855,33.558084479172976,49.86170823252565,34.1937857128435,50.65111799392087
50.0,50.0,30.0,17,0.0,0.22579641903144382,0.2238054401945943,-57.13893613815308,7.760470685068103,,,0.5130103254115589,11.905563292017806,33.48311317039742,49.835822410834766,33.99612349580898,50.901834348209185
50.0,50.0,80.0,17,0.0,0.6167467902688001,0.5687353160136673,-55.973757690853546,8.593197281541828,,,0.9545429301343996,9.991832295164752,33.07609584683893,50.24927898929651,34.03063877697333,50.61304859643446
50.0,30.0,90.0,17,1.0,3.5437415627871705,0.40898704262302527,-53.77189177939793,9.02449039842222,-24.438576305613797,0.3801445618239063,1.625121451477303,14.612121961184846,33.05934383479578,49.969752573624504,34.68446528627309,51.019974127504604
50.0,30.0,60.0,17,1.0,3.6938050213981417,0.5715774814503175,-53.662760137378726,9.07074543634228,-24.63924520155963,0.7974536769988552,1.0883178606348343,12.403867782717473,33.47483040511254,50.153793827559234,34.56314826574738,50.95483645302611
50.0,30.0,50.0,17,1.0,3.599966273588247,0.3196595592369674,-53.61905570983887,9.087517083092225,-24.72365884219899,0.4528610171093252,0.8548574796723393,11.182708528794564,33.69838738929359,50.22248790543825,34.55324486896593,50.88944638777753
50.0,30.0,40.0,17,0.9411764705882353,3.6365705377914823,0.3199269176052388,-53.720600629579884,9.027051136458429,-24.493504524230957,0.4540238503907411,0.7343004669268549,11.733263553722388,33.64545830433949,50.27955701246228,34.379758771266346,51.14969040014932
50.0,30.0,10.0,17,0.9411764705882353,3.785652272841459,0.40994483774707197,-53.794306839213654,9.046676142337404,-24.39846432209015,0.4091872128138446,0.19342678700983748,7.982009760035022,34.0938494086848,50.23469665359894,34.28727619569464,50.73507366153874
50.0,30.0,100.0,17,0.9411764705882353,3.7631988525390003,0.44072452247580607,-53.87922635718958,8.982790558505782,-24.310284733772278,0.44166744445752476,1.8034177049312528,15.963331776959116,33.20021118100077,50.090409436517525,35.00362888593202,51.42108099778973
50.0,30.0,1.0,17,1.0,3.9248466491698646,1.016005487180426,-53.61961443519193,9.068994003690054,-24.780295652501724,0.8338381044914248,0.0,0.0,34.17136114494519,50.34491999159245,34.17136114494519,50.34491999159245
50.0,30.0,20.0,17,1.0,3.956163630765982,0.7241908215531674,-53.70982476442802,9.070842850815744,-24.615273980533374,0.8346125612427082,0.2950492637093213,6.573127305402065,33.88149044928706,50.42497094226975,34.17653971299638,50.65461454803024
50.0,30.0,70.0,17,0.9411764705882353,3.5251729628618467,0.4492356559734174,-54.010363198943054,8.992089893264543,-24.440651893615723,0.38877171983314357,1.2743400525236028,13.207594835789326,33.154894221899625,49.751290186443256,34.42923427442322,50.6471019845212
50.0,30.0,30.0,17,1.0,3.5516234005198295,0.46786152547369414,-53.653375349415064,9.130073508518166,-24.61751713472254,0.5336365659101547,0.5466784635782957,12.624626346314416,33.71446432442515,49.81274862596583,34.26114278800345,51.02772398829598
50.0,30.0,80.0,17,0.8823529411764706,3.632769865148159,0.44664646182487466,-53.98942732735605,9.000580576648726,-24.639009094238283,0.3880810626248576,1.468936180955266,14.469617864895332,33.40685903261638,50.36667988418654,34.87579521357165,51.4589711249966
60.0,50.0,100.0,15,0.06666666666666667,1.2699286142984596,0.1477563539226414,-55.11286835140652,7.4556205598796605,-24.708436965942383,,1.421785093001472,12.15067724356371,33.11624228173807,49.61397183232448,34.538027374739535,50.14992970173606
60.0,50.0,30.0,15,0.4666666666666667,1.2330691019693532,0.1981547093999437,-55.40295915709996,8.569005787492861,-24.30790110996791,0.3361616630741395,0.4507505743338444,9.855202479434675,33.58241033944205,49.882607160673075,34.033160913775895,50.54823931419613
60.0,50.0,80.0,15,0.13333333333333333,1.3232866923014002,0.30919625976681614,-54.67927198056822,7.936399055152468,-24.655990600585938,0.29039380928879344,1.159928630800539,13.304854148184871,33.225909312390726,49.936345661623285,34.38583794319126,50.92717634325531
60.0,50.0,40.0,15,0.0,1.2172381083170132,0.19365654818670452,-54.48488909072592,7.579231532694444,,,0.6015931021305054,11.21379852020155,34.1669055125633,50.225901919069,34.768498614693804,51.061538973547066
60.0,50.0,20.0,15,0.06666666666666667,1.3262112935383599,0.19522228611756465,-54.70526016031513,7.387738977747531,-26.26066780090332,,0.24016315580950198,5.179220207940295,34.12703527086824,50.1456781019289,34.367198426677746,50.24958712808821
60.0,50.0,50.0,15,0.0,1.3266245524088,0.3953539016789473,-54.54319147180628,7.715259343256456,,,0.7016098213432692,10.454250001861805,32.8144406229101,49.660131172422744,33.516050444253366,50.292876668931676
60.0,50.0,60.0,15,0.06666666666666667,1.2570222218830736,0.08797777868780322,-54.89548396701595,7.657142969159186,-24.994007110595703,,0.9267151841611392,11.679178138871709,33.93478790309872,49.91835222747912,34.86150308725986,50.649268737113374
60.0,50.0,1.0,15,0.06666666666666667,1.205857594807887,0.2123042807905559,-54.722132327064635,8.266913891785583,-24.823659896850582,,0.0,0.0,34.012615941080355,49.80820431303137,34.012615941080355,49.80820431303137
60.0,50.0,90.0,15,0.06666666666666667,1.2547334035237132,0.187131388293348,-54.876576216018506,7.814986749680013,-24.585277557373047,,1.2121407060079292,11.336666172672471,33.649562080664836,50.09399059324451,34.86170278667277,50.560367081382864
60.0,50.0,10.0,15,0.4666666666666667,1.3159751892089402,0.22643828510360067,-55.21426150053164,9.58469498246,-24.587591443743026,0.35882598546853617,0.1716852504753442,8.930247717236426,34.159393183707394,49.89714669947078,34.33107843418274,50.57415423892997
60.0,50.0,70.0,15,0.0,1.4199574788410936,0.34077496403012336,-55.09200436074795,7.3356238589875415,,,0.9898770167253438,10.25863673695847,33.715449714247555,50.00182951495813,34.70532673097289,50.38524912811456
60.0,30.0,20.0,15,1.0,5.160506566365513,0.4495069402850761,-54.61225001823316,8.84393609355679,-24.662852350870768,0.6367595162207385,0.2522122618395642,5.416322977884045,34.14623747345766,49.976218922835734,34.39844973529723,50.09725106839703
60.0,30.0,10.0,15,1.0,5.088186264038047,0.43322764404661124,-54.61029248278943,8.789405174787053,-24.683815638224285,0.530995658576121,0.18395285064105324,8.173101243140335,34.35431652094011,50.192451300770216,34.538269371581166,50.72910822331203
60.0,30.0,60.0,15,1.0,5.2341302235920875,0.5137815106655488,-54.69250353564288,8.631264895932604,-24.717356745402018,0.6482026628724257,0.9230693981169982,12.372883084610313,33.970146832157056,49.83076095807498,34.89321623027406,50.72946352662088
60.0,30.0,40.0,15,1.0,5.0034364064533925,0.26164002335576686,-54.567303325030394,8.74072533468408,-24.580780665079754,0.3479462398673197,0.6271502293577982,11.067410520664613,34.23642966360856,50.018330703967855,34.863579892966364,50.80725929456388
60.0,30.0,1.0,15,1.0,5.167214075724239,0.38455482878268804,-54.65435772973138,8.690898772921972,-24.7710267384847,0.288330854432155,0.08111147961758641,6.571027022215913,34.014249184078594,50.04816113184494,34.095360663696184,50.422999286822
60.0,30.0,80.0,15,1.0,5.226580301920521,0.49417766432664245,-54.66985495400467,8.62763680193226,-24.597111892700195,0.48897835734418577,1.2263864590204683,13.22099271434942,33.7965817726408,50.21721619488105,35.02296823166127,51.1240346751762
